R234,50TH STREET-NEW UTRECHT AVE   ,00008000,00000600,00000070,00000206,00000000,00002024,00003814,00000000,00000000,00000000,00000000,00000045,00000000,00000005,00000048,00000049,00000006,00000000,00000012,00000000,00000000,00000000,00000927,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00070793,00000846,00000103,00000313,00000030,00022478,00058195,00000000,00000000,00000000,00000000,00000365,00000000,00000069,00002086,00000549,00000470,00000000,00000655,00000000,00000000,00000000,00004998,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00028498,00000864,00000101,00000267,00000005,00013568,00019939,00000000,00000000,00000000,00000000,00000057,00000000,00000020,00000706,00000065,00000106,00000000,00000123,00000000,00000000,00000000,00003773,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00013505,00000440,00000105,00000117,00000003,00007551,00004942,00000000,00000000,00000000,00000000,00000021,00000000,00000006,00000301,00000017,00000025,00000000,00000045,00000000,00000000,00000000,00002709,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00038254,00001619,00000185,00000499,00000008,00015537,00035180,00000000,00000000,00000000,00000000,00000202,00000000,00000031,00001329,00000230,00000195,00000000,00000190,00000000,00000000,00000000,00004984,                                                                                                                               
R239,GREENPOINT AVE                ,00022976,00001052,00000113,00000442,00000002,00007625,00017162,00000000,00000000,00000000,00000000,00000067,00000000,00000031,00000633,00000135,00000136,00000000,00000170,00000000,00000000,00000000,00001719,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00053537,00008775,00000270,00004770,00000033,00010473,00063595,00000000,00000000,00000000,00000000,00000369,00000000,00000124,00001366,00000297,00000196,00000000,00000284,00000000,00000000,00000000,00007028,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00013750,00000678,00000050,00000210,00000000,00003432,00013272,00000000,00000000,00000000,00000000,00000163,00000000,00000009,00000671,00000153,00000173,00000000,00000075,00000000,00000000,00000000,00002546,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011141,00000660,00000064,00000331,00000010,00003762,00006486,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000190,00000078,00000023,00000000,00000014,00000000,00000000,00000000,00001726,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022231,00000753,00000129,00000267,00000001,00016508,00008985,00000000,00000000,00000000,00000000,00000044,00000000,00000008,00000762,00000014,00000014,00000000,00000073,00000000,00000000,00000000,00006033,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00027442,00000849,00000194,00000402,00000004,00019513,00012225,00000000,00000000,00000000,00000000,00000054,00000000,00000012,00000778,00000043,00000045,00000000,00000069,00000000,00000000,00000000,00005509,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010466,00000335,00000047,00000049,00000003,00006016,00003521,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000218,00000015,00000007,00000000,00000017,00000000,00000000,00000000,00001968,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00013596,00000347,00000061,00000130,00000009,00004401,00012388,00000000,00000000,00000000,00000000,00000113,00000000,00000012,00000554,00000142,00000136,00000000,00000076,00000000,00000000,00000000,00001281,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005670,00000468,00000026,00000158,00000008,00001372,00002600,00000000,00000000,00000000,00000000,00000043,00000000,00000006,00000033,00000032,00000005,00000000,00000006,00000000,00000000,00000000,00000490,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00066034,00002614,00000233,00000634,00000071,00018567,00044393,00000000,00000000,00000000,00000000,00000343,00000000,00000095,00002135,00000520,00000468,00000000,00000552,00000000,00000000,00000000,00008968,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00025102,00000560,00000051,00000184,00000005,00009647,00026022,00000000,00000000,00000000,00000000,00000188,00000000,00000023,00000905,00000168,00000179,00000000,00000173,00000000,00000000,00000000,00001357,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013385,00000533,00000086,00000259,00000000,00007232,00012396,00000000,00000000,00000000,00000000,00000058,00000000,00000012,00000355,00000057,00000041,00000000,00000084,00000000,00000000,00000000,00008409,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018956,00002408,00000177,00000513,00000011,00007384,00018817,00000000,00000000,00000000,00000000,00000209,00000000,00000084,00000926,00000297,00000194,00000000,00000104,00000000,00000000,00000000,00001773,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00018606,00001054,00000063,00000194,00000022,00005891,00013245,00000000,00000000,00000000,00000000,00000180,00000000,00000086,00000489,00000247,00000123,00000000,00000239,00000000,00000000,00000000,00001120,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00013239,00000494,00000096,00000144,00000000,00007539,00005951,00000000,00000000,00000000,00000000,00000025,00000000,00000006,00000295,00000016,00000023,00000000,00000026,00000000,00000000,00000000,00002179,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00035360,00002141,00000193,00000721,00000006,00016166,00041778,00000000,00000000,00000000,00000000,00000193,00000000,00000020,00001448,00000191,00000157,00000000,00000134,00000000,00000000,00000000,00005715,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013820,00000908,00000053,00000222,00000006,00003743,00010665,00000000,00000000,00000000,00000000,00000147,00000000,00000003,00000518,00000177,00000037,00000000,00000061,00000000,00000000,00000000,00003970,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021199,00000716,00000103,00000386,00000019,00006115,00017270,00000000,00000000,00000000,00000000,00000113,00000000,00000005,00000632,00000152,00000114,00000000,00000126,00000000,00000000,00000000,00003305,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00032316,00002960,00000162,00001117,00000020,00008882,00026100,00000000,00000000,00000000,00000000,00000242,00000000,00000038,00001449,00000254,00000107,00000000,00000185,00000000,00000000,00000000,00006050,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032216,00001361,00000154,00000444,00000015,00012861,00028235,00000000,00000000,00000000,00000000,00000243,00000000,00000034,00001237,00000360,00000256,00000000,00000215,00000000,00000000,00000000,00004264,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012621,00001803,00000164,00000596,00000014,00004820,00016128,00000000,00000000,00000000,00000000,00000046,00000000,00000053,00001843,00000114,00000181,00000000,00000056,00000000,00000000,00000000,00002127,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024552,00001499,00000235,00000323,00000007,00017662,00013224,00000000,00000000,00000000,00000000,00000041,00000000,00000013,00000807,00000065,00000053,00000000,00000059,00000000,00000000,00000000,00004640,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025242,00001472,00000148,00000375,00000019,00009510,00023623,00000000,00000000,00000000,00000000,00000126,00000000,00000058,00001122,00000117,00000151,00000000,00000079,00000000,00000000,00000000,00005798,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008481,00000362,00000087,00000122,00000008,00003637,00005512,00000000,00000000,00000000,00000000,00000049,00000000,00000018,00000267,00000047,00000059,00000000,00000019,00000000,00000000,00000000,00002068,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006468,00000500,00000058,00000207,00000009,00002458,00005013,00000000,00000000,00000000,00000000,00000052,00000000,00000000,00000229,00000050,00000027,00000000,00000017,00000000,00000000,00000000,00001493,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008748,00001018,00000045,00000226,00000008,00001594,00004392,00000000,00000000,00000000,00000000,00000089,00000000,00000004,00000161,00000068,00000013,00000000,00000013,00000000,00000000,00000000,00003330,                                                                                                                               
R265,MONTROSE AVENUE               ,00016307,00000541,00000036,00000106,00000006,00007552,00014082,00000000,00000000,00000000,00000000,00000056,00000000,00000011,00000571,00000054,00000066,00000000,00000101,00000000,00000000,00000000,00004252,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018267,00000499,00000044,00000154,00000005,00008577,00010964,00000000,00000000,00000000,00000000,00000074,00000000,00000002,00000452,00000035,00000060,00000000,00000063,00000000,00000000,00000000,00003106,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00024440,00001120,00000096,00000258,00000014,00008818,00020472,00000000,00000000,00000000,00000000,00000171,00000000,00000034,00000876,00000142,00000123,00000000,00000073,00000000,00000000,00000000,00005235,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035325,00000524,00000107,00000171,00000002,00014176,00034078,00000000,00000000,00000000,00000000,00000157,00000000,00000028,00001099,00000207,00000258,00000000,00000309,00000000,00000000,00000000,00003826,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016014,00000401,00000073,00000135,00000000,00008404,00012034,00000000,00000000,00000000,00000000,00000060,00000000,00000016,00000475,00000072,00000088,00000000,00000101,00000000,00000000,00000000,00002253,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007153,00000541,00000037,00000245,00000007,00001631,00004425,00000000,00000000,00000000,00000000,00000050,00000000,00000001,00000147,00000044,00000014,00000000,00000009,00000000,00000000,00000000,00000995,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00039550,00002496,00000216,00000492,00000085,00013197,00025957,00000000,00000000,00000000,00000000,00000354,00000000,00000226,00001309,00000447,00000223,00000000,00000268,00000000,00000000,00000000,00001151,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020536,00001036,00000207,00000431,00000003,00016892,00018074,00000000,00000000,00000000,00000000,00000041,00000000,00000005,00000726,00000092,00000117,00000000,00000078,00000000,00000000,00000000,00004041,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00019625,00001307,00000141,00000299,00000004,00011193,00011299,00000000,00000000,00000000,00000000,00000080,00000000,00000009,00000986,00000046,00000057,00000000,00000051,00000000,00000000,00000000,00007694,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017480,00000466,00000089,00000141,00000000,00010831,00005661,00000000,00000000,00000000,00000000,00000010,00000000,00000008,00000358,00000011,00000007,00000000,00000049,00000000,00000000,00000000,00004066,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00028334,00001031,00000052,00000196,00000053,00007889,00026091,00000000,00000000,00000000,00000000,00000249,00000000,00000170,00001135,00000446,00000263,00000000,00000114,00000000,00000000,00000000,00000658,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008502,00000462,00000074,00000127,00000000,00004597,00005946,00000000,00000000,00000000,00000000,00000032,00000000,00000003,00000322,00000026,00000065,00000000,00000027,00000000,00000000,00000000,00003424,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007951,00000249,00000031,00000062,00000006,00003899,00005922,00000000,00000000,00000000,00000000,00000031,00000000,00000007,00000225,00000048,00000050,00000000,00000069,00000000,00000000,00000000,00000653,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015904,00000289,00000043,00000085,00000001,00007661,00011599,00000000,00000000,00000000,00000000,00000030,00000000,00000001,00000285,00000049,00000108,00000000,00000116,00000000,00000000,00000000,00001577,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010953,00000967,00000048,00000358,00000009,00004668,00010717,00000000,00000000,00000000,00000000,00000057,00000000,00000007,00000509,00000103,00000101,00000000,00000066,00000000,00000000,00000000,00002180,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00023693,00001874,00000078,00000306,00000011,00007557,00015141,00000000,00000000,00000000,00000000,00000277,00000000,00000059,00000548,00000327,00000188,00000000,00000215,00000000,00000000,00000000,00000992,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00037800,00001305,00000100,00000300,00000150,00009691,00022537,00000000,00000000,00000000,00000000,00000397,00000000,00000382,00000904,00000492,00000268,00000000,00000343,00000000,00000000,00000000,00002302,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012039,00000538,00000043,00000134,00000004,00005281,00009102,00000000,00000000,00000000,00000000,00000075,00000000,00000003,00000419,00000074,00000103,00000000,00000088,00000000,00000000,00000000,00003230,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015077,00000346,00000060,00000097,00000002,00005615,00013783,00000000,00000000,00000000,00000000,00000100,00000000,00000016,00000660,00000128,00000116,00000000,00000120,00000000,00000000,00000000,00001959,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013430,00000540,00000067,00000192,00000003,00005190,00003785,00000000,00000000,00000000,00000000,00000024,00000000,00000004,00000179,00000033,00000012,00000000,00000052,00000000,00000000,00000000,00002392,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011461,00000301,00000039,00000097,00000003,00006205,00007541,00000000,00000000,00000000,00000000,00000042,00000000,00000002,00000283,00000054,00000037,00000000,00000060,00000000,00000000,00000000,00002418,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011435,00000237,00000024,00000083,00000002,00004763,00008202,00000000,00000000,00000000,00000000,00000046,00000000,00000000,00000303,00000060,00000060,00000000,00000084,00000000,00000000,00000000,00001933,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00031866,00001800,00000068,00000330,00000008,00007507,00028124,00000000,00000000,00000000,00000000,00000391,00000000,00000031,00001209,00000443,00000309,00000000,00000212,00000000,00000000,00000000,00005572,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011582,00000693,00000034,00000121,00000001,00003044,00011279,00000000,00000000,00000000,00000000,00000173,00000000,00000011,00000405,00000209,00000146,00000000,00000077,00000000,00000000,00000000,00001762,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00041594,00002237,00000188,00000468,00000384,00010349,00026098,00000000,00000000,00000000,00000000,00000435,00000000,00001009,00001529,00000509,00000305,00000000,00000229,00000000,00000000,00000000,00001842,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00031748,00000896,00000110,00000312,00000044,00011274,00019378,00000000,00000000,00000000,00000000,00000214,00000000,00000110,00001268,00000143,00000087,00000000,00000127,00000000,00000000,00000000,00013726,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010173,00000333,00000042,00000068,00000000,00003859,00003260,00000000,00000000,00000000,00000000,00000054,00000000,00000002,00000326,00000017,00000006,00000000,00000057,00000000,00000000,00000000,00005115,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00199810,00007337,00000528,00001426,00006585,00034111,00059618,00000000,00000000,00000000,00000000,00001143,00000000,00012878,00002594,00002485,00000560,00000000,00001142,00000000,00000000,00000000,00003794,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018545,00000250,00000019,00000052,00000003,00008777,00015793,00000000,00000000,00000000,00000000,00000055,00000000,00000000,00000328,00000117,00000113,00000000,00000189,00000000,00000000,00000000,00001825,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008842,00000225,00000043,00000078,00000001,00006133,00004674,00000000,00000000,00000000,00000000,00000004,00000000,00000002,00000227,00000025,00000029,00000000,00000031,00000000,00000000,00000000,00002285,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009053,00000428,00000054,00000142,00000001,00006328,00005722,00000000,00000000,00000000,00000000,00000014,00000000,00000006,00000297,00000013,00000033,00000000,00000021,00000000,00000000,00000000,00002069,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013964,00000541,00000129,00000223,00000001,00009314,00010644,00000000,00000000,00000000,00000000,00000029,00000000,00000007,00000428,00000096,00000042,00000000,00000104,00000000,00000000,00000000,00002339,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015666,00001090,00000092,00000335,00000001,00007109,00013634,00000000,00000000,00000000,00000000,00000087,00000000,00000013,00000513,00000089,00000064,00000000,00000023,00000000,00000000,00000000,00001436,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007348,00000433,00000051,00000143,00000000,00004073,00006024,00000000,00000000,00000000,00000000,00000016,00000000,00000006,00000223,00000032,00000035,00000000,00000039,00000000,00000000,00000000,00002218,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00053361,00001856,00000157,00000576,00000039,00016305,00038244,00000000,00000000,00000000,00000000,00000308,00000000,00000077,00001749,00000491,00000272,00000000,00000491,00000000,00000000,00000000,00004165,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00020324,00000478,00000034,00000165,00000026,00006363,00015844,00000000,00000000,00000000,00000000,00000153,00000000,00000064,00000393,00000226,00000128,00000000,00000133,00000000,00000000,00000000,00001158,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00048478,00002250,00000137,00000415,00000108,00012518,00028948,00000000,00000000,00000000,00000000,00000631,00000000,00000258,00002051,00000677,00000260,00000000,00000313,00000000,00000000,00000000,00000526,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018121,00001173,00000189,00000625,00000020,00011475,00012554,00000000,00000000,00000000,00000000,00000087,00000000,00000014,00000646,00000049,00000020,00000000,00000090,00000000,00000000,00000000,00001941,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00030200,00001088,00000056,00000197,00000357,00006803,00014766,00000000,00000000,00000000,00000000,00000237,00000000,00000943,00000724,00000356,00000182,00000000,00000255,00000000,00000000,00000000,00001571,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010082,00000541,00000068,00000127,00000000,00003047,00005477,00000000,00000000,00000000,00000000,00000054,00000000,00000007,00000361,00000108,00000044,00000000,00000027,00000000,00000000,00000000,00000892,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008969,00000242,00000048,00000089,00000000,00004104,00003714,00000000,00000000,00000000,00000000,00000015,00000000,00000010,00000272,00000039,00000021,00000000,00000027,00000000,00000000,00000000,00000954,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015934,00000497,00000120,00000228,00000004,00009248,00005957,00000001,00000000,00000000,00000000,00000030,00000000,00000005,00000498,00000022,00000043,00000000,00000042,00000000,00000000,00000000,00003525,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014118,00000424,00000087,00000192,00000000,00009989,00005899,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000459,00000004,00000016,00000000,00000039,00000000,00000000,00000000,00004177,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031174,00000779,00000097,00000298,00000009,00016818,00012502,00000000,00000000,00000000,00000000,00000045,00000000,00000018,00000355,00000033,00000011,00000000,00000044,00000000,00000000,00000000,00004211,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007038,00000452,00000032,00000485,00000001,00002827,00007492,00000000,00000000,00000000,00000000,00000018,00000000,00000005,00000173,00000025,00000042,00000000,00000100,00000000,00000000,00000000,00000802,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00005820,00000619,00000017,00000153,00000002,00001135,00002792,00000000,00000000,00000000,00000000,00000076,00000000,00000000,00000101,00000051,00000002,00000000,00000018,00000000,00000000,00000000,00000605,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003155,00000124,00000019,00000028,00000000,00002081,00001617,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000112,00000006,00000005,00000000,00000004,00000000,00000000,00000000,00001458,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010537,00000742,00000075,00000290,00000005,00005758,00008903,00000000,00000000,00000000,00000000,00000064,00000000,00000014,00000284,00000067,00000102,00000000,00000085,00000000,00000000,00000000,00001817,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010064,00000527,00000086,00000176,00000002,00006538,00004449,00000000,00000000,00000000,00000000,00000019,00000000,00000007,00000370,00000002,00000023,00000000,00000034,00000000,00000000,00000000,00002841,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005550,00000195,00000025,00000063,00000000,00002761,00002792,00000000,00000000,00000000,00000000,00000035,00000000,00000001,00000186,00000013,00000013,00000000,00000024,00000000,00000000,00000000,00001257,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00015433,00000477,00000022,00000105,00000012,00004254,00011126,00000000,00000000,00000000,00000000,00000099,00000000,00000013,00000489,00000170,00000084,00000000,00000125,00000000,00000000,00000000,00002111,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007455,00000229,00000021,00000077,00000006,00003715,00007676,00000000,00000000,00000000,00000000,00000037,00000000,00000008,00000236,00000064,00000073,00000000,00000061,00000000,00000000,00000000,00006985,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00038935,00002194,00000155,00000530,00000062,00012059,00030917,00000000,00000000,00000000,00000000,00000372,00000000,00000146,00001466,00000533,00000171,00000000,00000201,00000000,00000000,00000000,00001634,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017718,00000594,00000034,00000084,00000089,00004852,00009935,00000000,00000000,00000000,00000000,00000102,00000000,00000217,00000453,00000177,00000107,00000000,00000130,00000000,00000000,00000000,00001195,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00026137,00001532,00000087,00000352,00000163,00007472,00016038,00000000,00000000,00000000,00000000,00000243,00000000,00000310,00000785,00000338,00000177,00000000,00000171,00000000,00000000,00000000,00002102,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00043930,00001451,00000086,00000229,00000108,00012480,00023744,00000000,00000000,00000000,00000000,00000348,00000000,00000256,00000872,00000463,00000233,00000000,00000441,00000000,00000000,00000000,00001007,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018827,00000893,00000212,00000408,00000027,00011954,00015847,00000000,00000000,00000000,00000000,00000093,00000000,00000034,00000833,00000103,00000173,00000000,00000077,00000000,00000000,00000000,00004936,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00024114,00001123,00000276,00000590,00000008,00016954,00019968,00000000,00000000,00000000,00000000,00000085,00000000,00000041,00001236,00000121,00000127,00000000,00000139,00000000,00000000,00000000,00005227,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004293,00000123,00000014,00000041,00000000,00002745,00001576,00000000,00000000,00000000,00000000,00000011,00000000,00000002,00000105,00000002,00000002,00000000,00000013,00000000,00000000,00000000,00001455,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008475,00000304,00000066,00000088,00000003,00003313,00003399,00000000,00000000,00000000,00000000,00000072,00000000,00000008,00000169,00000031,00000004,00000000,00000023,00000000,00000000,00000000,00001570,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015096,00001121,00000095,00000289,00000000,00007043,00014578,00000000,00000000,00000000,00000000,00000067,00000000,00000015,00000501,00000061,00000029,00000000,00000029,00000000,00000000,00000000,00001798,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00006023,00000157,00000009,00000028,00000006,00001531,00002057,00000000,00000000,00000000,00000000,00000096,00000000,00000018,00000153,00000048,00000015,00000000,00000013,00000000,00000000,00000000,00000327,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00001998,00000080,00000003,00000008,00000000,00000445,00000918,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000096,00000012,00000005,00000000,00000001,00000000,00000000,00000000,00000201,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00018242,00000595,00000068,00000161,00000022,00006433,00015455,00000000,00000000,00000000,00000000,00000101,00000000,00000056,00000592,00000180,00000119,00000000,00000178,00000000,00000000,00000000,00001509,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005600,00000368,00000069,00000178,00000000,00003907,00004201,00000000,00000000,00000000,00000000,00000002,00000000,00000002,00000204,00000030,00000047,00000000,00000012,00000000,00000000,00000000,00001253,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010861,00000550,00000118,00000179,00000003,00006016,00008806,00000000,00000000,00000000,00000000,00000033,00000000,00000007,00000535,00000090,00000032,00000000,00000056,00000000,00000000,00000000,00005415,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012632,00000513,00000126,00000229,00000006,00008808,00012479,00000000,00000000,00000000,00000000,00000059,00000000,00000029,00000628,00000116,00000101,00000000,00000066,00000000,00000000,00000000,00002820,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00014995,00000962,00000100,00000403,00000004,00007874,00014779,00000000,00000000,00000000,00000000,00000073,00000000,00000018,00000654,00000130,00000167,00000000,00000126,00000000,00000000,00000000,00002559,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006338,00000230,00000030,00000071,00000000,00002192,00001935,00000000,00000000,00000000,00000000,00000023,00000000,00000006,00000129,00000044,00000014,00000000,00000044,00000000,00000000,00000000,00001439,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006437,00000283,00000034,00000052,00000000,00003086,00001898,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000213,00000005,00000014,00000000,00000036,00000000,00000000,00000000,00001981,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001968,00000063,00000008,00000028,00000000,00000721,00000569,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000041,00000002,00000006,00000000,00000008,00000000,00000000,00000000,00000491,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002483,00000128,00000007,00000026,00000000,00000780,00000716,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000028,00000005,00000000,00000000,00000012,00000000,00000000,00000000,00000586,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011614,00000538,00000086,00000126,00000014,00004619,00006479,00000000,00000000,00000000,00000000,00000058,00000000,00000027,00000925,00000048,00000059,00000000,00000028,00000000,00000000,00000000,00001547,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008241,00000517,00000032,00000071,00000004,00003456,00008607,00000000,00000000,00000000,00000000,00000041,00000000,00000004,00000209,00000018,00000050,00000000,00000013,00000000,00000000,00000000,00001184,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00010274,00001235,00000057,00000233,00000001,00002137,00008515,00000000,00000000,00000000,00000000,00000147,00000000,00000010,00000381,00000127,00000082,00000000,00000040,00000000,00000000,00000000,00000633,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015511,00000513,00000074,00000160,00000011,00005023,00006032,00000000,00000000,00000000,00000000,00000039,00000000,00000013,00000292,00000040,00000051,00000000,00000072,00000000,00000000,00000000,00001305,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00019942,00001008,00000045,00000176,00000254,00004374,00010241,00000000,00000000,00000000,00000000,00000161,00000000,00000355,00000387,00000272,00000112,00000000,00000112,00000000,00000000,00000000,00000516,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007127,00000544,00000097,00000240,00000003,00005176,00004975,00000000,00000000,00000000,00000000,00000024,00000000,00000002,00000282,00000016,00000020,00000000,00000006,00000000,00000000,00000000,00001832,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007812,00000545,00000095,00000204,00000001,00004917,00005976,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000339,00000016,00000051,00000000,00000018,00000000,00000000,00000000,00003571,                                                                                                                               
R346,COURT SQ                      ,00009959,00000377,00000052,00000162,00000067,00004465,00007192,00000000,00000000,00000000,00000000,00000055,00000000,00000182,00000173,00000112,00000037,00000000,00000047,00000000,00000000,00000000,00001353,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011172,00000495,00000068,00000260,00000001,00005950,00009189,00000000,00000000,00000000,00000000,00000021,00000000,00000005,00000289,00000032,00000031,00000000,00000034,00000000,00000000,00000000,00001582,                                                                                                                               
