     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/04/2010-09/10/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R121,QUEENSBORO PLAZA              ,00016191,00000385,00000039,00000184,00000054,00008943,00013160,00000016,00000692,00000840,00000048,00000115,00000000,00000140,00000975,00000066,00000041,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R122,90TH STREET/ELMHURST AVENUE   ,00041053,00001673,00000165,00000518,00000012,00020414,00028314,00000030,00000715,00000834,00000013,00000098,00000000,00000019,00001106,00000024,00000034,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R123,FRANKLIN AVE/EASTERN PKWY     ,00035101,00001356,00000164,00000480,00000010,00011494,00021479,00000038,00000645,00002193,00000047,00000155,00000000,00000023,00002944,00000052,00000068,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R124,KINGSTON AVE/EASTERN PKWY     ,00014472,00000813,00000090,00000324,00000006,00004247,00005147,00000028,00000258,00000794,00000011,00000047,00000000,00000007,00000898,00000026,00000018,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R125,BROAD STREET & WALL STREET    ,00009455,00000232,00000023,00000064,00000004,00001958,00006932,00000016,00000197,00000461,00000047,00000225,00000000,00000029,00001476,00000066,00000026,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R126,175TH STREET/FT WASHINGTON    ,00031572,00001459,00000115,00000343,00000013,00007685,00016452,00000024,00000552,00001230,00000019,00000225,00000000,00000023,00001382,00000101,00000068,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R127,JAY ST-METROTECH              ,00059729,00002535,00000470,00000998,00000069,00019150,00038980,00000079,00001454,00003219,00000122,00000388,00000000,00000164,00009362,00000251,00000142,00000000,00000300,00000000,00000000,00000000,                                                                                                                                        
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00010206,00000492,00000051,00000128,00000004,00003639,00007077,00000010,00000116,00000331,00000011,00000109,00000000,00000011,00000419,00000004,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R129,BERGEN STREET-SMITH STREET    ,00022797,00000888,00000065,00000252,00000003,00005287,00021806,00000008,00000304,00001050,00000007,00000258,00000000,00000016,00001724,00000111,00000079,00000000,00000186,00000000,00000000,00000000,                                                                                                                                        
R130,KINGS HIGHWAY-MCDONALD AVE    ,00006871,00000443,00000033,00000234,00000001,00002215,00005759,00000007,00000076,00000197,00000003,00000064,00000000,00000002,00000382,00000028,00000019,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R131,23RD STREET-PARK AVE SOUTH    ,00059179,00002698,00000198,00000790,00000304,00013881,00050534,00000046,00001277,00002240,00000626,00000889,00000000,00000601,00003006,00000579,00000225,00000000,00000356,00000000,00000000,00000000,                                                                                                                                        
R132,125TH STREET-LEXINGTON AVE    ,00066058,00002725,00000538,00001484,00000236,00030809,00037228,00000137,00001775,00004947,00000174,00000257,00000000,00000888,00005401,00000273,00000147,00000000,00000271,00000000,00000000,00000000,                                                                                                                                        
R133,MOSHOLU PARKWAY-JEROME AVE    ,00020785,00000854,00000134,00000310,00000008,00008412,00009901,00000024,00000289,00001297,00000028,00000037,00000000,00000014,00001576,00000049,00000030,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R134,HUNTERS PT AVE-49TH AVE       ,00011809,00000399,00000030,00000100,00000774,00002887,00005378,00000012,00000085,00000326,00000057,00000133,00000000,00001424,00001756,00000111,00000019,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R135,NEWKIRK AVE-NOSTRAND AVE      ,00019020,00000808,00000148,00000303,00000006,00007370,00008344,00000032,00000263,00001267,00000038,00000061,00000000,00000012,00001886,00000024,00000028,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R136,SHEEPSHEAD BAY ROAD           ,00028391,00001954,00000158,00000898,00000026,00005782,00024736,00000017,00000354,00000949,00000044,00000479,00000000,00000022,00002552,00000118,00000022,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R137,MYRTLE AVE-GATES AVENUE       ,00036689,00000990,00000156,00000480,00000008,00015521,00025962,00000032,00000542,00001947,00000030,00000153,00000000,00000015,00001751,00000039,00000061,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R138,WEST 4TH ST-WASHINGTON SQ     ,00091145,00004146,00000289,00001134,00000191,00024916,00076305,00000047,00003078,00003869,00000405,00000809,00000001,00000380,00004028,00000602,00000347,00000000,00001016,00000000,00000000,00000000,                                                                                                                                        
R139,CANAL STREET-LISPENARD ST     ,00043540,00001239,00000122,00000369,00000302,00010635,00027615,00000021,00001907,00001490,00000127,00000468,00000000,00000988,00002417,00000279,00000142,00000000,00000364,00000000,00000000,00000000,                                                                                                                                        
R140,QUEENS PLAZA-JACKSON AVE      ,00012055,00000429,00000063,00000268,00000017,00005125,00008464,00000016,00000254,00000600,00000041,00000109,00000000,00000049,00001396,00000053,00000031,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R141,71ST AVE-CONTINENTAL AVE      ,00045799,00004212,00000292,00001316,00000031,00011313,00044178,00000057,00000647,00001793,00000145,00000731,00000000,00000101,00003941,00000280,00000138,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R142,ESSEX ST-DELANCEY ST          ,00046050,00002000,00000185,00000821,00000009,00015002,00037225,00000050,00001107,00002312,00000093,00000268,00000000,00000066,00003009,00000167,00000139,00000000,00000338,00000000,00000000,00000000,                                                                                                                                        
R143,28TH STREET-PARK AVE SOUTH    ,00048266,00002075,00000164,00000595,00000183,00012850,00035119,00000054,00001504,00001585,00000155,00000816,00000000,00000270,00003556,00000380,00000166,00000000,00000323,00000000,00000000,00000000,                                                                                                                                        
R144,96TH STREET-LEXINGTON AVE     ,00048195,00002578,00000220,00000878,00000069,00013185,00044316,00000030,00000842,00002015,00000205,00000412,00000000,00000310,00003702,00000441,00000337,00000000,00000230,00000000,00000000,00000000,                                                                                                                                        
R145,241TH ST-WHITE PLAINS RD      ,00012995,00000399,00000052,00000132,00000005,00005245,00003915,00000007,00000203,00000754,00000016,00000015,00000000,00000003,00000587,00000021,00000020,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00018241,00000661,00000114,00000371,00000002,00012637,00010036,00000033,00000317,00001810,00000036,00000047,00000000,00000004,00002125,00000038,00000027,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R147,61ST STREET-ROOSEVELT AVE     ,00035964,00002000,00000167,00000678,00000256,00012818,00035014,00000026,00000738,00001105,00000030,00000221,00000000,00000702,00001428,00000103,00000076,00000000,00000157,00000000,00000000,00000000,                                                                                                                                        
R148,PARKSIDE AVE-OCEAN AVE        ,00015042,00000529,00000127,00000375,00000003,00006535,00010497,00000040,00000233,00001208,00000010,00000053,00000000,00000009,00001350,00000024,00000040,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R149,NEWKIRK AVE-EAST 16TH ST      ,00019230,00001094,00000149,00000530,00000010,00007038,00015108,00000022,00000292,00000990,00000029,00000121,00000000,00000015,00001483,00000054,00000036,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R150,AVENUE U-EAST 16TH STREET     ,00007500,00000693,00000035,00000384,00000001,00002018,00007920,00000008,00000106,00000192,00000007,00000049,00000000,00000003,00000321,00000019,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R151,STILLWELL AVE-CONEY ISLAND    ,00047267,00002490,00000272,00001321,00000018,00015195,00022269,00000064,00001362,00002195,00000066,00000172,00000000,00000013,00002591,00000117,00000040,00000000,00000206,00000000,00000000,00000000,                                                                                                                                        
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00021624,00000627,00000174,00000420,00000005,00011799,00012806,00000029,00000456,00002052,00000071,00000102,00000000,00000018,00002980,00000030,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R153,UTICA AVE-STUYVESANT AVE      ,00026212,00000866,00000212,00000339,00000008,00015053,00015442,00000069,00000675,00002794,00000017,00000072,00000000,00000015,00003578,00000020,00000029,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R154,TREMONT AVE-179TH ST          ,00016275,00000548,00000128,00000238,00000004,00011178,00009685,00000027,00000278,00001473,00000006,00000066,00000000,00000011,00001413,00000007,00000011,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R155,KINGSBRIDGE RD-196TH ST       ,00015413,00000521,00000062,00000246,00000000,00008142,00007976,00000020,00000225,00001085,00000022,00000026,00000000,00000019,00001129,00000010,00000002,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R156,BEDFORD PARK BLVD-203RD ST    ,00011990,00000517,00000088,00000228,00000000,00005291,00008076,00000022,00000137,00000754,00000021,00000048,00000000,00000006,00001158,00000019,00000006,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R157,205TH ST-BAINBRIDGE AVE       ,00015353,00000569,00000100,00000267,00000003,00007847,00009300,00000029,00000175,00001033,00000039,00000054,00000000,00000008,00001222,00000041,00000023,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R158,UNION TURNPIKE-KEW GARDENS    ,00033094,00002065,00000250,00001101,00000040,00014055,00042219,00000052,00000811,00002003,00000102,00000372,00000000,00000124,00003891,00000156,00000084,00000000,00000181,00000000,00000000,00000000,                                                                                                                                        
R159,116TH STREET-COLUMBIA         ,00048389,00001485,00000061,00000359,00000108,00006187,00032001,00000036,00000946,00001086,00000069,00000203,00000000,00000290,00000968,00000504,00000242,00000000,00000517,00000000,00000000,00000000,                                                                                                                                        
R160,ASTOR PLACE-4 AVENUE          ,00039561,00001557,00000095,00000399,00000120,00009964,00032243,00000020,00001444,00001510,00000103,00000405,00000000,00000399,00001496,00000298,00000160,00000000,00000409,00000000,00000000,00000000,                                                                                                                                        
R161,KINGSBRIDGE RD-JEROME AVE     ,00019634,00000711,00000145,00000292,00000003,00010210,00010250,00000035,00000264,00001565,00000026,00000029,00000000,00000006,00001363,00000023,00000019,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R162,ELDER AVE-WESTCHESTER AVE     ,00024878,00000706,00000136,00000203,00000002,00013842,00009316,00000022,00000278,00001462,00000026,00000061,00000000,00000003,00001272,00000006,00000029,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R163,14TH STREET-6TH AVENUE        ,00049960,00001989,00000163,00000690,00000041,00013125,00045925,00000036,00001303,00002730,00000179,00000618,00000000,00000093,00003131,00000337,00000277,00000000,00000376,00000000,00000000,00000000,                                                                                                                                        
R164,66TH STREET-BROADWAY          ,00043728,00003570,00000194,00000995,00000211,00011536,00035282,00000064,00001187,00001904,00000143,00000476,00000001,00000712,00001944,00000378,00000158,00000000,00000362,00000000,00000000,00000000,                                                                                                                                        
R165,TOMPKINSVILLE                 ,00002550,00000052,00000008,00000013,00000000,00000445,00000356,00000000,00000017,00000022,00000008,00000003,00000000,00000000,00000055,00000007,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R166,79TH STREET-BROADWAY          ,00033796,00002641,00000121,00000726,00000025,00011816,00028281,00000039,00001273,00001490,00000064,00000361,00000000,00000122,00001657,00000285,00000105,00000000,00000277,00000000,00000000,00000000,                                                                                                                                        
R167,86TH STREET-BROADWAY          ,00036875,00003268,00000206,00000908,00000029,00011700,00034149,00000046,00001043,00001691,00000042,00000467,00000000,00000115,00001880,00000372,00000171,00000000,00000269,00000000,00000000,00000000,                                                                                                                                        
R168,96TH STREET-BROADWAY          ,00073062,00006382,00000484,00002049,00000050,00031091,00066422,00000143,00002584,00004034,00000113,00000811,00000000,00000228,00005043,00000485,00000363,00000000,00000562,00000000,00000000,00000000,                                                                                                                                        
R169,137TH STREET-BROADWAY         ,00026542,00001167,00000161,00000328,00000023,00014543,00025070,00000022,00000578,00001636,00000030,00000079,00000000,00000024,00001931,00000085,00000092,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R170,14TH STREET-UNION SQUARE      ,00233846,00009516,00000785,00003351,00000638,00071959,00218402,00000161,00007816,00013793,00000802,00002458,00000000,00001592,00015047,00001722,00000931,00000000,00001960,00000000,00000000,00000000,                                                                                                                                        
R171,7TH AVENUE-PARK PLACE         ,00019196,00000848,00000059,00000251,00000007,00004171,00022967,00000017,00000276,00000790,00000011,00000216,00000000,00000024,00001518,00000150,00000092,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R172,BRIGHTON BEACH-CONEY ISLAND   ,00028000,00002440,00000192,00000852,00000026,00006898,00018348,00000035,00000534,00000872,00000019,00000216,00000000,00000047,00001131,00000068,00000036,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R173,207TH STREET-BROADWAY         ,00014781,00000841,00000122,00000415,00000003,00005847,00013891,00000027,00000253,00000788,00000050,00000108,00000000,00000012,00001505,00000058,00000066,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R174,181ST STREET-FT WASH AVE      ,00019366,00001323,00000100,00000398,00000003,00005582,00018758,00000020,00000303,00001015,00000012,00000173,00000000,00000013,00001628,00000096,00000078,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R175,8TH AVENUE-14TH STREET        ,00083081,00002900,00000251,00001217,00000279,00028174,00072148,00000065,00003013,00004246,00000265,00000743,00000000,00000572,00004688,00000569,00000330,00000000,00001002,00000000,00000000,00000000,                                                                                                                                        
R176,33RD STREET-PARK AVENUE       ,00063519,00002728,00000158,00000620,00000099,00017385,00047102,00000030,00002240,00002456,00000597,00000905,00000000,00000251,00002969,00000463,00000223,00000000,00000501,00000000,00000000,00000000,                                                                                                                                        
R177,68TH STREET-HUNTER COLLEGE    ,00069431,00003879,00000203,00000802,00000325,00015266,00051198,00000038,00001330,00002676,00000348,00000670,00000000,00000707,00002890,00000542,00000303,00000000,00000382,00000000,00000000,00000000,                                                                                                                                        
R178,77TH STREET-LEXINGTON AVE     ,00077225,00004717,00000227,00000931,00000124,00019509,00058920,00000059,00001951,00002438,00000234,00000937,00000000,00000470,00002950,00000597,00000348,00000000,00000529,00000000,00000000,00000000,                                                                                                                                        
R179,86TH STREET-LEXINGTON AVE     ,00124135,00007126,00000391,00001646,00000146,00034609,00113157,00000077,00002855,00005069,00000403,00001684,00000000,00000585,00007325,00001270,00000643,00000000,00000854,00000000,00000000,00000000,                                                                                                                                        
R180,103RD STREET-LEXINGTON AVE    ,00033795,00001730,00000205,00000625,00000048,00014118,00021509,00000039,00000695,00002042,00000051,00000155,00000000,00000059,00002255,00000117,00000043,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R181,110TH STREET-LEXINGTON AVE    ,00024644,00001428,00000117,00000427,00000004,00012271,00017054,00000028,00000474,00001799,00000020,00000071,00000000,00000026,00002147,00000044,00000062,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R182,116TH STREET-LEXINGTON AVE    ,00033498,00001483,00000218,00000625,00000001,00019705,00022800,00000047,00000703,00002517,00000050,00000086,00000000,00000028,00002747,00000054,00000086,00000000,00000088,00000000,00000001,00000000,                                                                                                                                        
R183,BEDFORD PARK BLVD-JEROME AV   ,00010093,00000295,00000057,00000156,00000000,00004698,00006110,00000022,00000129,00000655,00000021,00000044,00000000,00000005,00000835,00000031,00000007,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R184,CORTELYOU RD-EAST 16TH ST     ,00015081,00000700,00000107,00000308,00000002,00005028,00011864,00000016,00000168,00000818,00000042,00000118,00000000,00000011,00001146,00000038,00000056,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R185,DYCKMAN STREET-BROADWAY       ,00012787,00000692,00000075,00000224,00000000,00004729,00010248,00000009,00000210,00000680,00000013,00000080,00000000,00000008,00000955,00000020,00000065,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R186,86TH ST-CENTRAL PARK WEST     ,00018129,00001431,00000073,00000413,00000009,00005295,00017619,00000022,00000753,00000892,00000045,00000202,00000000,00000076,00001133,00000176,00000122,00000000,00000157,00000000,00000000,00000000,                                                                                                                                        
R187,81ST STREET-MUSEUM            ,00025741,00001102,00000069,00000300,00000040,00009699,00017888,00000012,00002550,00001130,00000051,00000178,00000000,00000151,00001085,00000142,00000070,00000000,00000309,00000000,00000000,00000000,                                                                                                                                        
R188,50TH STREET-8TH AVENUE        ,00036922,00001575,00000162,00000595,00000117,00012591,00025561,00000030,00001933,00001578,00000081,00000264,00000000,00000288,00001557,00000239,00000165,00000000,00000575,00000000,00000000,00000000,                                                                                                                                        
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00027379,00001705,00000104,00000488,00000031,00008605,00017528,00000014,00001530,00001135,00000075,00000256,00000000,00000091,00000947,00000209,00000097,00000000,00000312,00000000,00000000,00000000,                                                                                                                                        
R190,23RD STREET-7TH AVENUE        ,00029451,00002080,00000203,00000839,00000074,00009625,00024904,00000028,00001071,00001481,00000153,00000321,00000000,00000181,00001713,00000256,00000119,00000000,00000267,00000000,00000000,00000000,                                                                                                                                        
R191,103RD STREET-BROADWAY         ,00027368,00002586,00000190,00000662,00000006,00012812,00023263,00000027,00001148,00001550,00000045,00000206,00000000,00000050,00001551,00000170,00000120,00000000,00000321,00000000,00000000,00000000,                                                                                                                                        
R192,110TH STREET-BROADWAY         ,00032493,00002151,00000154,00000716,00000027,00009018,00026733,00000040,00000860,00001343,00000038,00000236,00000000,00000083,00001449,00000247,00000119,00000000,00000332,00000000,00000000,00000000,                                                                                                                                        
R193,157TH STREET-BROADWAY         ,00020763,00001246,00000161,00000488,00000004,00012022,00017616,00000067,00000381,00001377,00000010,00000038,00000000,00000020,00001583,00000053,00000053,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R194,BLEECKER ST-LAFAYETTE ST      ,00028463,00000935,00000077,00000251,00000057,00009378,00025773,00000015,00001298,00001602,00000054,00000322,00000000,00000221,00001180,00000175,00000144,00000000,00000291,00000000,00000000,00000000,                                                                                                                                        
R195,161ST STREET-YANKEE STADIUM   ,00090374,00002922,00000379,00000997,00000079,00029682,00031533,00000089,00002816,00004494,00000167,00000533,00000000,00000169,00005784,00000364,00000089,00000000,00000495,00000000,00000000,00000000,                                                                                                                                        
R196,PROSPECT PARK-EMPIRE BLVD     ,00021581,00000975,00000136,00000369,00000003,00009118,00016073,00000028,00000454,00001855,00000033,00000114,00000000,00000011,00002086,00000047,00000057,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R197,36TH STREET-4TH AVENUE        ,00024004,00000978,00000095,00000412,00000023,00008907,00018180,00000015,00000333,00000841,00000031,00000160,00000000,00000041,00001336,00000089,00000083,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R198,NOSTRAND AVE-FULTON ST        ,00033096,00001135,00000300,00000535,00000010,00018506,00021436,00000080,00000894,00002947,00000034,00000111,00000000,00000010,00003470,00000050,00000104,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R199,KINGSTON AVE-THROOP AVE       ,00011176,00000375,00000105,00000154,00000002,00005492,00005695,00000019,00000246,00001065,00000012,00000025,00000000,00000003,00001133,00000020,00000027,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R200,EUCLID AVE-PITKIN AVE         ,00022163,00000694,00000159,00000238,00000001,00008990,00008827,00000011,00000299,00001499,00000007,00000055,00000000,00000012,00002503,00000021,00000026,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00050136,00002498,00000214,00000872,00000008,00015122,00038469,00000054,00000860,00002019,00000084,00000328,00000000,00000034,00004017,00000093,00000073,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R202,63RD DRIVE-REGO PARK          ,00030156,00003360,00000226,00000893,00000032,00006887,00029505,00000087,00000364,00001078,00000066,00000461,00000000,00000059,00002223,00000097,00000075,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R203,23RD STREET-6TH AVENUE        ,00027584,00001203,00000128,00000451,00000040,00007039,00025266,00000024,00000615,00001119,00000200,00000624,00000000,00000095,00001316,00000280,00000134,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R204,CHURCH AVE-MCDONALD AVE       ,00017584,00001222,00000117,00000677,00000002,00006118,00019151,00000017,00000227,00000752,00000029,00000127,00000000,00000006,00001157,00000044,00000034,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R205,149TH ST-GRAND CONCOURSE      ,00023979,00000921,00000184,00000405,00000011,00013977,00015121,00000025,00000379,00002427,00000032,00000054,00000000,00000034,00003658,00000043,00000026,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R206,125TH STREET-LENOX AVENUE     ,00018775,00000969,00000229,00000586,00000027,00011148,00013462,00000055,00000733,00001854,00000061,00000085,00000000,00000157,00002518,00000039,00000048,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R207,135TH STREET-LENOX AVENUE     ,00019049,00001287,00000243,00000572,00000008,00008862,00013698,00000053,00000376,00001514,00000033,00000068,00000000,00000027,00003278,00000046,00000080,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R208,103RD ST-ROOSEVELT AVE        ,00046557,00000905,00000097,00000332,00000001,00025592,00021019,00000016,00000884,00000873,00000009,00000087,00000000,00000009,00000822,00000029,00000017,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R209,STERLING ST-NOSTRAND AVE      ,00015869,00000942,00000141,00000254,00000007,00005547,00007449,00000036,00000244,00000880,00000018,00000078,00000000,00000003,00001276,00000012,00000019,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R210,BEVERLY RD-NOSTRAND AVE       ,00011634,00000492,00000049,00000141,00000009,00003889,00004525,00000007,00000130,00000662,00000004,00000042,00000000,00000006,00000811,00000008,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R211,KINGS HIGHWAY-EAST 16TH ST    ,00032330,00002410,00000178,00001106,00000030,00008662,00030526,00000031,00000471,00001080,00000067,00000413,00000000,00000030,00002505,00000185,00000051,00000001,00000098,00000000,00000000,00000000,                                                                                                                                        
R212,59TH STREET-4TH AVENUE        ,00027980,00000986,00000070,00000529,00000020,00008757,00020807,00000019,00000201,00000721,00000029,00000121,00000000,00000040,00001050,00000047,00000038,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R213,BAY RIDGE AVE-4TH AVENUE      ,00015578,00000889,00000056,00000373,00000000,00003985,00014767,00000011,00000173,00000459,00000085,00000149,00000000,00000007,00001019,00000077,00000028,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R214,77TH STREET-4TH AVENUE        ,00011549,00000685,00000041,00000214,00000002,00001802,00009024,00000009,00000108,00000284,00000029,00000198,00000000,00000002,00000781,00000059,00000034,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R215,86TH STREET-4TH AVENUE        ,00018506,00000922,00000087,00000520,00000002,00006817,00016774,00000015,00000263,00000834,00000167,00000180,00000000,00000009,00001328,00000105,00000037,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R216,BAY RIDGE - 95TH STREET       ,00013304,00000892,00000085,00000206,00000001,00002324,00009571,00000005,00000153,00000375,00000072,00000197,00000000,00000006,00000755,00000106,00000027,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R217,HOYT ST-SCHERMERHORN ST       ,00022906,00001022,00000128,00000309,00000005,00008402,00011258,00000040,00000457,00001224,00000025,00000080,00000001,00000003,00002525,00000045,00000042,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R218,ELMHURST AVE-BROADWAY         ,00024612,00001854,00000136,00000693,00000012,00007442,00034531,00000029,00000359,00000695,00000016,00000141,00000000,00000032,00001516,00000018,00000033,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R219,67TH AVENUE-QUEENS BLVD       ,00017299,00001835,00000078,00000494,00000004,00002816,00016628,00000013,00000217,00000510,00000038,00000311,00000000,00000020,00001405,00000070,00000038,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R220,CARROLL ST-PRESIDENT ST       ,00021026,00000814,00000083,00000223,00000005,00003961,00020395,00000004,00000228,00000695,00000025,00000311,00000000,00000017,00001454,00000106,00000091,00000000,00000193,00000000,00000000,00000000,                                                                                                                                        
R221,167TH STREET-RIVER AVENUE     ,00019581,00000540,00000118,00000223,00000000,00012346,00010414,00000018,00000302,00001395,00000011,00000031,00000000,00000007,00001404,00000012,00000010,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R222,177TH STREET-PARKCHESTER      ,00019198,00000931,00000123,00000311,00000002,00007274,00012819,00000019,00000260,00001281,00000081,00000149,00000000,00000010,00002451,00000062,00000065,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R223,46TH ST-BLISS ST              ,00029452,00001520,00000149,00000448,00000009,00013474,00032092,00000026,00000429,00000751,00000013,00000165,00000000,00000032,00001305,00000053,00000090,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R224,CLARK STREET-HENRY STREET     ,00013009,00001017,00000039,00000287,00000033,00002805,00012410,00000011,00000465,00000449,00000018,00000142,00000000,00000040,00000844,00000105,00000055,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R225,HOYT STREET-HOYT STREET       ,00009119,00000553,00000091,00000119,00000019,00003936,00004158,00000021,00000222,00000540,00000002,00000028,00000000,00000037,00001357,00000012,00000013,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R226,GUN HILL ROAD-SEYMOUR         ,00012310,00000432,00000077,00000105,00000000,00004785,00004518,00000018,00000165,00000811,00000044,00000108,00000000,00000003,00001134,00000012,00000005,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R227,RECTOR STREET-CHURCH STREET   ,00016259,00000721,00000042,00000166,00000016,00003194,00013182,00000008,00000766,00000422,00000712,00000358,00000000,00000057,00001086,00000139,00000054,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R228,AVENUE J-EAST 16TH STREET     ,00010982,00000834,00000096,00000420,00000001,00004068,00010594,00000016,00000207,00000544,00000009,00000095,00000000,00000012,00000650,00000045,00000010,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R229,AVENUE M-EAST 16TH STREET     ,00007903,00000586,00000057,00000260,00000007,00002096,00005797,00000008,00000096,00000206,00000013,00000116,00000000,00000007,00000456,00000042,00000017,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R230,NECK ROAD-EAST 16TH STREET    ,00004967,00000531,00000009,00000215,00000008,00000714,00004888,00000001,00000045,00000111,00000003,00000095,00000000,00000000,00000237,00000013,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R231,UNION STREET-4TH AVENUE       ,00013772,00000511,00000058,00000138,00000003,00003418,00013284,00000003,00000245,00000433,00000015,00000174,00000000,00000017,00001053,00000107,00000071,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R232,45TH STREET-4TH AVENUE        ,00018475,00000848,00000055,00000256,00000011,00006368,00009538,00000022,00000209,00000550,00000007,00000066,00000000,00000007,00000609,00000031,00000026,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
